timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10860000,748000,1,1310988,6620172,1310988,197388,0.039964996,0.04089363,0.03976069,0.040898714,0.040766664,0.038425665,nan,nan,nan,0.0,1.0,1.0,0.024112862,0.023329124,0.016811527,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11868000,748000,1,1310988,6620172,1310988,197388,0.054551877,0.04955356,0.049759924,0.050125174,0.049690638,0.049731232,nan,nan,nan,0.0,1.0,1.0,0.10017436,0.09480232,0.13173759,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12872000,748000,1,1310988,6620172,1310988,197388,0.04694287,0.038976226,0.046745364,0.046924334,0.04680109,0.046781376,nan,nan,nan,0.0,1.0,1.0,0.12062548,0.15046246,0.20457454,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13884000,748000,1,1310988,6620172,1310988,197388,0.039167654,0.03540729,0.03423927,0.03911923,0.03947362,0.039612796,nan,nan,nan,0.0,1.0,1.0,0.15052192,0.20514962,0.25718063,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14888000,748000,1,1310988,6620172,1310988,197388,0.04462839,0.04172597,0.040726386,0.044724323,0.04489474,0.04460156,nan,nan,nan,0.0,1.0,1.0,0.19236922,0.24918458,0.28587466,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15896000,748000,1,1310988,6620172,1310988,197388,0.034948096,0.031745084,0.030768637,0.035125475,0.035566013,0.034997202,nan,nan,nan,0.0,1.0,1.0,0.2181612,0.28285405,0.29941314,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16904000,748000,1,1310988,6620172,1310988,197388,0.05595021,0.055313885,0.05523687,0.056095533,0.055514403,0.05550097,nan,nan,nan,0.0,1.0,1.0,0.23225278,0.31392008,0.32873634,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17908000,748000,1,1310988,6620172,1310988,197388,0.043010794,0.041941445,0.041768305,0.043598052,0.04269443,0.043471206,nan,nan,nan,0.0,1.0,1.0,0.24176246,0.34584662,0.36255485,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18916000,748000,1,1310988,6620172,1310988,197388,0.038462896,0.03871814,0.03864097,0.03853414,0.038578816,0.03852604,nan,nan,nan,0.0,1.0,1.0,0.25144392,0.37411618,0.37001127,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19920000,748000,1,1310988,6620172,1310988,197388,0.044641495,0.04722087,0.048635826,0.04739637,0.045148615,0.047394954,nan,nan,nan,0.0,1.0,1.0,0.3425467,0.40303826,0.5035888,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20932000,748000,1,1310988,6620172,1310988,197388,0.037838023,0.035498314,0.035061523,0.034468938,0.03635784,0.034592014,nan,nan,nan,0.0,1.0,1.0,0.43528917,0.44398463,0.5972252,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21936000,748000,1,1310988,6620172,1310988,197388,0.034621254,0.034453887,0.034825284,0.034545127,0.034460496,0.034624174,nan,nan,nan,0.0,1.0,1.0,0.5270697,0.49137634,0.6780236,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22944000,748000,1,1310988,6620172,1310988,197388,0.05160744,0.054197647,0.053659316,0.054432735,0.0533228,0.053982735,nan,nan,nan,0.0,1.0,1.0,0.5463316,0.5153755,0.71031547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23948000,748000,1,1310988,6620172,1310988,197388,0.022283249,0.02286103,0.02237814,0.023338463,0.021910548,0.022451939,nan,nan,nan,0.0,1.0,1.0,0.6588596,0.5845861,0.7963439,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24952000,748000,1,1310988,6620172,1310988,197388,0.05065088,0.05110289,0.0512088,0.05068249,0.05100808,0.051764067,nan,nan,nan,0.0,1.0,1.0,0.8057493,0.6849347,0.89732397,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25960000,748000,1,1310988,6620172,1310988,197388,0.04085612,0.03926937,0.040402345,0.039135475,0.039538227,0.041228905,nan,nan,nan,0.0,1.0,1.0,0.8791129,0.751952,0.97972786,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26964000,748000,1,1310988,6620172,1310988,197388,0.04436525,0.045725722,0.044499647,0.045736738,0.045566853,0.043903284,nan,nan,nan,0.0,1.0,1.0,0.9624882,0.82424194,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,748000,1,1310988,6620172,1310988,197388,0.035929978,0.036101013,0.03324985,0.034510605,0.035942376,0.033751354,nan,nan,nan,0.0,1.0,1.0,0.9917882,0.88403136,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28976000,748000,1,1310988,6620172,1310988,197388,0.05421627,0.055314407,0.055064812,0.05438585,0.055172563,0.055315938,nan,nan,nan,0.0,1.0,1.0,1.0,0.97246146,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29980000,748000,1,1310988,6620172,1310988,197388,0.044336464,0.04376967,0.04437033,0.04378543,0.043860532,0.045376606,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30984000,748000,1,1310988,6620172,1310988,197388,0.05282914,0.0534375,0.052031614,0.050382428,0.053761028,0.050990455,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31992000,748000,1,1310988,6620172,1310988,197388,0.046749376,0.04672582,0.046402365,0.046818774,0.046949722,0.046392765,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32996000,748000,1,1310988,6620172,1310988,197388,0.058441818,0.058481835,0.058019087,0.058072932,0.05867589,0.05791474,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34000000,748000,1,1310988,6620172,1310988,197388,0.046912998,0.046664003,0.047017746,0.04700618,0.0465013,0.047081977,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35008000,748000,1,1310988,6620172,1310988,197388,0.03444887,0.034668073,0.034345772,0.034324795,0.03482766,0.034322098,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36020000,748000,1,1310988,6620172,1310988,197388,0.06236875,0.06345652,0.062841475,0.061416123,0.062573574,0.0616284,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37028000,748000,1,1310988,6620172,1310988,197388,0.04124459,0.040900707,0.040434923,0.04311996,0.041934375,0.041472577,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38040000,748000,1,1310988,6620172,1310988,197388,0.025149513,0.025630217,0.02576562,0.023956172,0.02510447,0.024908606,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39048000,748000,1,1310988,6620172,1310988,197388,0.042816643,0.042857543,0.04299686,0.042815104,0.042881735,0.042993125,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40060000,748000,1,1310988,6620172,1310988,197388,0.03475669,0.034683876,0.034887824,0.0347015,0.034654677,0.034870032,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41068000,748000,1,1310988,6620172,1310988,197388,0.039737582,0.035815194,0.03968358,0.03526194,0.035641164,0.035881292,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42080000,748000,1,1310988,6620172,1310988,197388,0.0225926,0.022702478,0.022776779,0.02259092,0.022882339,0.022777844,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43084000,748000,1,1310988,6620172,1310988,197388,0.05832424,0.058060747,0.05841156,0.058035925,0.05799821,0.05819462,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44088000,748000,1,1310988,6620172,1310988,197388,0.04550692,0.045297213,0.045263316,0.045641713,0.045315847,0.045257982,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45096000,748000,1,1310988,6620172,1310988,197388,0.016087536,0.016100222,0.016019747,0.016101375,0.016106496,0.016013203,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46104000,748000,1,1310988,6620172,1310988,197388,0.032490376,0.03235635,0.032117493,0.032372102,0.032340765,0.03210463,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47112000,748000,1,1310988,6620172,1310988,197388,0.048784956,0.049112007,0.04949297,0.049088445,0.04911436,0.049514078,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48124000,748000,1,1310988,6620172,1310988,197388,0.053206198,0.053165138,0.05296333,0.05278696,0.053105906,0.05292996,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49132000,748000,1,1310988,6620172,1310988,197388,0.032183457,0.032084957,0.03206177,0.03216201,0.032192938,0.032048613,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50136000,748000,1,1310988,6620172,1310988,197388,0.03023376,0.030185577,0.030436778,0.0304245,0.030469446,0.030452142,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51140000,748000,1,1310988,6620172,1310988,197388,0.042571247,0.042753205,0.042810105,0.042734563,0.042795762,0.042805646,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52144000,748000,1,1310988,6620172,1310988,197388,0.0281069,0.028263997,0.028453048,0.02852469,0.028271373,0.028452247,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53152000,748000,1,1310988,6620172,1310988,197388,0.03829751,0.038168028,0.038348213,0.038415514,0.038092867,0.0383672,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54156000,748000,1,1310988,6620172,1310988,197388,0.051027533,0.05117508,0.05107866,0.051040504,0.051127568,0.05106657,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55160000,748000,1,1310988,6620172,1310988,197388,0.038544502,0.038302176,0.038662102,0.038502388,0.038326792,0.038660202,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56164000,748000,1,1310988,6620172,1310988,197388,0.04524813,0.04772918,0.04508023,0.045245707,0.047703367,0.045079503,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57172000,748000,1,1310988,6620172,1310988,197388,0.056216463,0.06329404,0.056587722,0.059130903,0.06611991,0.056581475,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58176000,748000,1,1310988,6620172,1310988,197388,0.04505939,0.041039966,0.044654943,0.04488398,0.041194193,0.044655494,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59180000,748000,1,1310988,6620172,1310988,197388,0.06219763,0.06301084,0.062287375,0.06229245,0.06309537,0.06228877,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60188000,748000,1,1310988,6620172,1310988,197388,0.03916382,0.040604968,0.038723655,0.039162323,0.040634647,0.038720123,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61196000,748000,1,1310988,6620172,1310988,197388,0.033426717,0.033549815,0.03387119,0.033597544,0.036447905,0.03387051,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62208000,748000,1,1310988,6620172,1310988,197388,0.040723953,0.04112996,0.041409165,0.04071291,0.042431355,0.041409656,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63216000,748000,1,1310988,6620172,1310988,197388,0.03357802,0.033708222,0.033039622,0.033709,0.03227643,0.033038013,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64228000,748000,1,1310988,6620172,1310988,197388,0.03232544,0.032711565,0.026587063,0.031927735,0.02655363,0.026581999,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65232000,748000,1,1310988,6620172,1310988,197388,0.033888433,0.033848524,0.035414014,0.03403803,0.034738578,0.035414375,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66240000,748000,1,1310988,6620172,1310988,197388,0.014105989,0.014453726,0.015416012,0.014031159,0.01616663,0.015420903,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67252000,748000,1,1310988,6620172,1310988,197388,0.028913938,0.028992716,0.028654475,0.028953832,0.028374609,0.0286545,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68260000,748000,1,1310988,6620172,1310988,197388,0.043741345,0.044310547,0.04331816,0.043449394,0.04355257,0.04332262,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69272000,748000,1,1310988,6620172,1310988,197388,0.03360157,0.03542558,0.03727124,0.037206672,0.033639394,0.037264742,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70280000,748000,1,1310988,6620172,1310988,197388,0.036355287,0.03443527,0.037188083,0.03649984,0.035361223,0.037180305,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71288000,748000,1,1310988,6620172,1310988,197388,0.016353343,0.016429462,0.017950147,0.016302152,0.017751724,0.017950023,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72300000,748000,1,1310988,6620172,1310988,197388,0.034749426,0.034885284,0.033304658,0.03473465,0.033524256,0.033303533,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73312000,748000,1,1310988,6620172,1310988,197388,0.049532913,0.050697092,0.048020016,0.049778964,0.04971906,0.048026882,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74320000,748000,1,1310988,6620172,1310988,197388,0.031327102,0.02948292,0.032296963,0.030412376,0.03223905,0.03229827,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75328000,748000,1,1310988,6620172,1310988,197388,0.053008135,0.052158672,0.053344205,0.05286044,0.052677974,0.053343922,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76340000,748000,1,1310988,6620172,1310988,197388,0.02012103,0.01948724,0.01982394,0.020000497,0.018840112,0.01983346,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77348000,748000,1,1310988,6620172,1310988,197388,0.040869646,0.04018464,0.041328445,0.04084751,0.040689547,0.041327443,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78360000,748000,1,1310988,6620172,1310988,197388,0.043923624,0.04375803,0.043343276,0.04388487,0.043323122,0.043347437,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79368000,748000,1,1310988,6620172,1310988,197388,0.04349029,0.043723453,0.043435976,0.042092297,0.041990675,0.043435637,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80380000,748000,1,1310988,6620172,1310988,197388,0.043419708,0.04332188,0.042513654,0.043466557,0.042673245,0.042482354,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81392000,748000,1,1310988,6620172,1310988,197388,0.014029344,0.012259073,0.013589764,0.014202811,0.013312569,0.013650651,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82404000,748000,1,1310988,6620172,1310988,197388,0.02311173,0.023272788,0.02293339,0.022952825,0.02359885,0.022935068,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
83412000,748000,1,1310988,6620172,1310988,197388,0.04674706,0.047099836,0.046818357,0.046656407,0.04716917,0.046808045,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
