timestamp,position,velocity,acceleration,attitude,body_rate
36220000,0,1,0,0,0
36240000,0,1,0,0,0
36312000,0,1,0,0,0
36412000,0,1,0,0,0
36512000,0,1,0,0,0
36612000,0,1,0,0,0
36712000,0,1,0,0,0
36820000,0,1,0,0,0
36912000,0,1,0,0,0
37020000,0,1,0,0,0
37120000,0,1,0,0,0
37212000,0,1,0,0,0
37316000,0,1,0,0,0
37420000,0,1,0,0,0
37520000,0,1,0,0,0
37612000,0,1,0,0,0
37712000,0,1,0,0,0
37812000,0,1,0,0,0
37920000,0,1,0,0,0
38020000,0,1,0,0,0
38120000,0,1,0,0,0
38220000,0,1,0,0,0
38320000,0,1,0,0,0
38412000,0,1,0,0,0
38520000,0,1,0,0,0
38620000,0,1,0,0,0
38720000,0,1,0,0,0
38820000,0,1,0,0,0
38920000,0,1,0,0,0
39020000,0,1,0,0,0
39116000,0,1,0,0,0
39216000,0,1,0,0,0
39316000,0,1,0,0,0
39412000,0,1,0,0,0
39516000,0,1,0,0,0
39616000,0,1,0,0,0
39716000,0,1,0,0,0
39816000,0,1,0,0,0
39916000,0,1,0,0,0
40016000,0,1,0,0,0
40116000,0,1,0,0,0
40216000,0,1,0,0,0
40316000,0,1,0,0,0
40408000,0,1,0,0,0
40516000,0,1,0,0,0
40616000,0,1,0,0,0
40712000,0,1,0,0,0
40816000,0,1,0,0,0
40916000,0,1,0,0,0
41016000,0,1,0,0,0
41116000,0,1,0,0,0
41212000,0,1,0,0,0
41320000,0,1,0,0,0
41420000,1,0,0,0,0
41512000,1,0,0,0,0
41612000,1,0,0,0,0
41720000,1,0,0,0,0
41816000,1,0,0,0,0
41916000,1,0,0,0,0
42016000,1,0,0,0,0
42116000,1,0,0,0,0
42216000,1,0,0,0,0
42320000,1,0,0,0,0
42400000,1,0,0,0,0
42512000,1,0,0,0,0
42620000,1,0,0,0,0
42716000,1,0,0,0,0
42816000,1,0,0,0,0
42920000,1,0,0,0,0
43020000,1,0,0,0,0
43116000,1,0,0,0,0
43220000,1,0,0,0,0
43316000,1,0,0,0,0
43416000,1,0,0,0,0
43508000,1,0,0,0,0
43612000,1,0,0,0,0
43712000,1,0,0,0,0
43812000,1,0,0,0,0
43912000,1,0,0,0,0
44012000,1,0,0,0,0
44120000,1,0,0,0,0
44216000,1,0,0,0,0
44316000,1,0,0,0,0
44412000,1,0,0,0,0
44516000,1,0,0,0,0
44620000,1,0,0,0,0
44716000,1,0,0,0,0
44816000,1,0,0,0,0
44916000,1,0,0,0,0
45016000,1,0,0,0,0
45116000,1,0,0,0,0
45216000,1,0,0,0,0
45316000,1,0,0,0,0
45416000,1,0,0,0,0
45516000,1,0,0,0,0
45620000,1,0,0,0,0
45720000,1,0,0,0,0
45816000,1,0,0,0,0
45916000,1,0,0,0,0
46020000,1,0,0,0,0
46116000,1,0,0,0,0
46220000,1,0,0,0,0
46320000,1,0,0,0,0
46420000,1,0,0,0,0
46520000,1,0,0,0,0
46620000,1,0,0,0,0
46720000,1,0,0,0,0
46820000,1,0,0,0,0
46912000,1,0,0,0,0
47020000,1,0,0,0,0
47116000,1,0,0,0,0
47220000,1,0,0,0,0
47320000,1,0,0,0,0
47420000,1,0,0,0,0
47512000,1,0,0,0,0
47616000,1,0,0,0,0
47716000,1,0,0,0,0
47816000,1,0,0,0,0
47916000,1,0,0,0,0
48016000,1,0,0,0,0
48112000,1,0,0,0,0
48216000,1,0,0,0,0
48304000,1,0,0,0,0
48416000,1,0,0,0,0
48516000,1,0,0,0,0
48616000,1,0,0,0,0
48716000,1,0,0,0,0
48816000,1,0,0,0,0
48916000,1,0,0,0,0
49020000,1,0,0,0,0
49120000,1,0,0,0,0
49220000,1,0,0,0,0
49320000,1,0,0,0,0
49420000,1,0,0,0,0
49512000,1,0,0,0,0
49620000,1,0,0,0,0
49720000,1,0,0,0,0
49820000,1,0,0,0,0
49920000,1,0,0,0,0
50020000,1,0,0,0,0
50120000,1,0,0,0,0
50220000,1,0,0,0,0
50320000,1,0,0,0,0
50420000,1,0,0,0,0
50520000,1,0,0,0,0
50620000,1,0,0,0,0
50720000,1,0,0,0,0
50812000,1,0,0,0,0
50912000,1,0,0,0,0
51012000,1,0,0,0,0
51112000,1,0,0,0,0
51220000,1,0,0,0,0
51312000,1,0,0,0,0
51420000,1,0,0,0,0
51512000,1,0,0,0,0
51612000,1,0,0,0,0
51724000,1,0,0,0,0
51812000,1,0,0,0,0
51892000,1,0,0,0,0
52012000,1,0,0,0,0
52116000,1,0,0,0,0
52212000,1,0,0,0,0
52312000,1,0,0,0,0
52416000,1,0,0,0,0
52516000,1,0,0,0,0
52620000,1,0,0,0,0
52720000,1,0,0,0,0
52816000,1,0,0,0,0
52920000,1,0,0,0,0
53016000,1,0,0,0,0
53116000,1,0,0,0,0
53220000,1,0,0,0,0
53320000,1,0,0,0,0
53416000,1,0,0,0,0
53512000,1,0,0,0,0
53612000,1,0,0,0,0
53720000,1,0,0,0,0
53808000,1,0,0,0,0
53912000,1,0,0,0,0
54016000,1,0,0,0,0
54112000,1,0,0,0,0
54220000,1,0,0,0,0
54320000,1,0,0,0,0
54412000,1,0,0,0,0
54512000,1,0,0,0,0
54612000,1,0,0,0,0
54712000,1,0,0,0,0
54812000,1,0,0,0,0
54912000,1,0,0,0,0
55020000,1,0,0,0,0
55120000,1,0,0,0,0
55220000,1,0,0,0,0
55320000,1,0,0,0,0
55420000,1,0,0,0,0
55520000,1,0,0,0,0
55612000,1,0,0,0,0
55716000,1,0,0,0,0
55812000,1,0,0,0,0
55916000,1,0,0,0,0
56012000,1,0,0,0,0
56112000,1,0,0,0,0
56200000,1,0,0,0,0
56320000,1,0,0,0,0
56424000,1,0,0,0,0
56512000,1,0,0,0,0
56612000,1,0,0,0,0
56712000,1,0,0,0,0
56820000,1,0,0,0,0
56912000,1,0,0,0,0
57012000,1,0,0,0,0
57112000,1,0,0,0,0
57220000,1,0,0,0,0
57324000,1,0,0,0,0
57420000,1,0,0,0,0
57520000,1,0,0,0,0
57620000,1,0,0,0,0
57712000,1,0,0,0,0
57820000,1,0,0,0,0
57912000,1,0,0,0,0
58012000,1,0,0,0,0
58120000,1,0,0,0,0
58212000,1,0,0,0,0
58320000,1,0,0,0,0
58412000,1,0,0,0,0
58512000,1,0,0,0,0
58616000,1,0,0,0,0
58716000,1,0,0,0,0
58816000,1,0,0,0,0
58916000,1,0,0,0,0
59020000,1,0,0,0,0
59116000,1,0,0,0,0
59216000,1,0,0,0,0
59320000,1,0,0,0,0
59420000,1,0,0,0,0
59520000,1,0,0,0,0
59620000,1,0,0,0,0
59717000,1,0,0,0,0
59820000,1,0,0,0,0
59912000,1,0,0,0,0
60020000,1,0,0,0,0
60120000,1,0,0,0,0
60217000,1,0,0,0,0
60321000,1,0,0,0,0
60416000,1,0,0,0,0
60520000,1,0,0,0,0
60620000,1,0,0,0,0
60717000,1,0,0,0,0
60816000,1,0,0,0,0
60880000,1,0,0,0,0
61012000,1,0,0,0,0
61116000,1,0,0,0,0
61216000,1,0,0,0,0
61312000,1,0,0,0,0
61412000,1,0,0,0,0
61516000,1,0,0,0,0
61612000,1,0,0,0,0
61716000,1,0,0,0,0
61816000,1,0,0,0,0
61916000,1,0,0,0,0
62016000,1,0,0,0,0
62116000,1,0,0,0,0
62216000,1,0,0,0,0
62316000,1,0,0,0,0
62412000,1,0,0,0,0
62516000,1,0,0,0,0
62620000,1,0,0,0,0
62712000,1,0,0,0,0
62808000,1,0,0,0,0
62916000,1,0,0,0,0
63016000,1,0,0,0,0
63116000,1,0,0,0,0
63216000,1,0,0,0,0
63316000,1,0,0,0,0
63416000,1,0,0,0,0
63516000,1,0,0,0,0
63620000,1,0,0,0,0
63712000,1,0,0,0,0
63816000,1,0,0,0,0
63916000,1,0,0,0,0
64012000,1,0,0,0,0
64112000,1,0,0,0,0
64212000,1,0,0,0,0
64316000,1,0,0,0,0
64416000,1,0,0,0,0
64516000,1,0,0,0,0
64616000,1,0,0,0,0
64716000,1,0,0,0,0
64816000,1,0,0,0,0
64916000,1,0,0,0,0
65016000,1,0,0,0,0
65116000,1,0,0,0,0
65216000,1,0,0,0,0
65316000,1,0,0,0,0
65416000,1,0,0,0,0
65516000,1,0,0,0,0
65616000,1,0,0,0,0
65716000,1,0,0,0,0
65796000,1,0,0,0,0
65920000,1,0,0,0,0
66016000,1,0,0,0,0
66116000,1,0,0,0,0
66216000,1,0,0,0,0
66312000,1,0,0,0,0
66412000,1,0,0,0,0
66512000,1,0,0,0,0
66612000,1,0,0,0,0
66720000,1,0,0,0,0
66824000,1,0,0,0,0
66920000,1,0,0,0,0
67012000,1,0,0,0,0
67120000,1,0,0,0,0
67212000,1,0,0,0,0
67312000,1,0,0,0,0
67412000,1,0,0,0,0
67512000,1,0,0,0,0
67612000,1,0,0,0,0
67712000,1,0,0,0,0
67824000,1,0,0,0,0
67920000,1,0,0,0,0
68024000,1,0,0,0,0
68120000,1,0,0,0,0
68212000,1,0,0,0,0
68312000,1,0,0,0,0
68412000,1,0,0,0,0
68512000,1,0,0,0,0
68620000,1,0,0,0,0
68712000,1,0,0,0,0
68812000,1,0,0,0,0
68920000,1,0,0,0,0
69012000,1,0,0,0,0
69116000,1,0,0,0,0
69212000,1,0,0,0,0
69320000,1,0,0,0,0
69404000,1,0,0,0,0
69512000,1,0,0,0,0
69612000,1,0,0,0,0
69712000,1,0,0,0,0
69812000,1,0,0,0,0
69912000,1,0,0,0,0
70012000,1,0,0,0,0
70120000,1,0,0,0,0
70212000,1,0,0,0,0
70320000,1,0,0,0,0
70380000,1,0,0,0,0
70516000,1,0,0,0,0
70616000,1,0,0,0,0
70716000,1,0,0,0,0
70816000,1,0,0,0,0
70916000,1,0,0,0,0
71012000,1,0,0,0,0
71116000,1,0,0,0,0
71216000,1,0,0,0,0
71320000,1,0,0,0,0
71412000,1,0,0,0,0
71520000,0,1,0,0,0
71608000,0,1,0,0,0
71716000,0,1,0,0,0
71812000,0,1,0,0,0
71920000,0,1,0,0,0
72016000,0,1,0,0,0
72116000,0,1,0,0,0
72216000,0,1,0,0,0
72316000,0,1,0,0,0
72420000,0,1,0,0,0
72516000,0,1,0,0,0
72608000,0,1,0,0,0
72716000,0,1,0,0,0
72812000,0,1,0,0,0
72920000,0,1,0,0,0
73016000,0,1,0,0,0
73120000,0,1,0,0,0
73208000,0,1,0,0,0
73316000,0,1,0,0,0
73420000,0,1,0,0,0
73520000,0,1,0,0,0
73620000,0,1,0,0,0
73720000,0,1,0,0,0
73820000,0,1,0,0,0
73916000,0,1,0,0,0
74012000,0,1,0,0,0
74112000,0,1,0,0,0
74212000,0,1,0,0,0
74320000,0,1,0,0,0
74420000,0,1,0,0,0
74516000,0,1,0,0,0
74612000,0,1,0,0,0
74712000,0,1,0,0,0
74812000,0,1,0,0,0
74912000,0,1,0,0,0
75004000,0,1,0,0,0
