timestamp,position,velocity,acceleration,attitude,body_rate
26108000,0,1,0,0,0
26116000,0,1,0,0,0
26196000,0,1,0,0,0
26296000,0,1,0,0,0
26396000,0,1,0,0,0
26492000,0,1,0,0,0
26604000,0,1,0,0,0
26696000,0,1,0,0,0
26796000,0,1,0,0,0
26896000,0,1,0,0,0
26996000,0,1,0,0,0
27108000,0,1,0,0,0
27196000,0,1,0,0,0
27308000,0,1,0,0,0
27404000,0,1,0,0,0
27508000,0,1,0,0,0
27604000,0,1,0,0,0
27696000,0,1,0,0,0
27804000,0,1,0,0,0
27905000,0,1,0,0,0
28008000,0,1,0,0,0
28108000,0,1,0,0,0
28196000,0,1,0,0,0
28296000,0,1,0,0,0
28404000,0,1,0,0,0
28496000,0,1,0,0,0
28596000,0,1,0,0,0
28704000,0,1,0,0,0
28796000,0,1,0,0,0
28896000,0,1,0,0,0
29008000,0,1,0,0,0
29096000,0,1,0,0,0
29204000,0,1,0,0,0
29296000,0,1,0,0,0
29396000,0,1,0,0,0
29496000,0,1,0,0,0
29596000,0,1,0,0,0
29704000,0,1,0,0,0
29796000,0,1,0,0,0
29896000,0,1,0,0,0
29996000,0,1,0,0,0
30096000,1,0,0,0,0
30196000,1,0,0,0,0
30300000,1,0,0,0,0
30396000,1,0,0,0,0
30496000,1,0,0,0,0
30596000,1,0,0,0,0
30696000,1,0,0,0,0
30796000,1,0,0,0,0
30896000,1,0,0,0,0
31004000,1,0,0,0,0
31096000,1,0,0,0,0
31204000,1,0,0,0,0
31296000,1,0,0,0,0
31396000,1,0,0,0,0
31496000,1,0,0,0,0
31596000,1,0,0,0,0
31700000,1,0,0,0,0
31796000,1,0,0,0,0
31900000,1,0,0,0,0
31996000,1,0,0,0,0
32104000,1,0,0,0,0
32196000,1,0,0,0,0
32296000,1,0,0,0,0
32404000,1,0,0,0,0
32496000,1,0,0,0,0
32596000,1,0,0,0,0
32696000,1,0,0,0,0
32796000,1,0,0,0,0
32896000,1,0,0,0,0
32996000,1,0,0,0,0
33096000,1,0,0,0,0
33196000,1,0,0,0,0
33308000,1,0,0,0,0
33396000,1,0,0,0,0
33496000,1,0,0,0,0
33596000,1,0,0,0,0
33696000,1,0,0,0,0
33796000,1,0,0,0,0
33896000,1,0,0,0,0
34004000,1,0,0,0,0
34096000,1,0,0,0,0
34196000,1,0,0,0,0
34296000,1,0,0,0,0
34396000,1,0,0,0,0
34504000,1,0,0,0,0
34596000,1,0,0,0,0
34696000,1,0,0,0,0
34796000,1,0,0,0,0
34896000,1,0,0,0,0
34996000,1,0,0,0,0
35096000,1,0,0,0,0
35208000,1,0,0,0,0
35296000,1,0,0,0,0
35396000,1,0,0,0,0
35500000,1,0,0,0,0
35604000,1,0,0,0,0
35704000,1,0,0,0,0
35804000,1,0,0,0,0
35904000,1,0,0,0,0
35996000,1,0,0,0,0
36092000,1,0,0,0,0
36196000,1,0,0,0,0
36304000,1,0,0,0,0
36396000,1,0,0,0,0
36496000,1,0,0,0,0
36604000,1,0,0,0,0
36696000,1,0,0,0,0
36796000,1,0,0,0,0
36896000,1,0,0,0,0
36996000,1,0,0,0,0
37104000,1,0,0,0,0
37196000,1,0,0,0,0
37308000,1,0,0,0,0
37404000,1,0,0,0,0
37508000,1,0,0,0,0
37604000,1,0,0,0,0
37704000,1,0,0,0,0
37796000,1,0,0,0,0
37908000,1,0,0,0,0
37996000,1,0,0,0,0
38096000,1,0,0,0,0
38204000,1,0,0,0,0
38304000,1,0,0,0,0
38404000,1,0,0,0,0
38492000,1,0,0,0,0
38596000,1,0,0,0,0
38708000,1,0,0,0,0
38796000,1,0,0,0,0
38892000,1,0,0,0,0
38992000,1,0,0,0,0
39104000,1,0,0,0,0
39192000,1,0,0,0,0
39296000,1,0,0,0,0
39404000,1,0,0,0,0
39496000,1,0,0,0,0
39604000,1,0,0,0,0
39696000,1,0,0,0,0
39796000,1,0,0,0,0
39908000,1,0,0,0,0
39996000,1,0,0,0,0
40104000,1,0,0,0,0
40208000,1,0,0,0,0
40296000,1,0,0,0,0
40396000,1,0,0,0,0
40496000,1,0,0,0,0
40596000,1,0,0,0,0
40696000,1,0,0,0,0
40804000,1,0,0,0,0
40904000,1,0,0,0,0
41004000,1,0,0,0,0
41108000,1,0,0,0,0
41196000,1,0,0,0,0
41304000,1,0,0,0,0
41408000,1,0,0,0,0
41496000,1,0,0,0,0
41596000,1,0,0,0,0
41700000,1,0,0,0,0
41804000,1,0,0,0,0
41904000,1,0,0,0,0
41996000,1,0,0,0,0
42104000,1,0,0,0,0
42196000,1,0,0,0,0
42296000,1,0,0,0,0
42396000,1,0,0,0,0
42504000,1,0,0,0,0
42596000,1,0,0,0,0
42700000,1,0,0,0,0
42804000,1,0,0,0,0
42896000,1,0,0,0,0
43004000,1,0,0,0,0
43096000,1,0,0,0,0
43196000,1,0,0,0,0
43296000,1,0,0,0,0
43396000,1,0,0,0,0
43496000,1,0,0,0,0
43604000,1,0,0,0,0
43704000,1,0,0,0,0
43804000,1,0,0,0,0
43896000,1,0,0,0,0
43992000,1,0,0,0,0
44092000,1,0,0,0,0
44196000,1,0,0,0,0
44296000,1,0,0,0,0
44396000,1,0,0,0,0
44496000,1,0,0,0,0
44596000,1,0,0,0,0
44708000,1,0,0,0,0
44804000,1,0,0,0,0
44908000,1,0,0,0,0
44996000,1,0,0,0,0
45104000,1,0,0,0,0
45204000,1,0,0,0,0
45296000,1,0,0,0,0
45396000,1,0,0,0,0
45496000,1,0,0,0,0
45596000,1,0,0,0,0
45696000,1,0,0,0,0
45808000,1,0,0,0,0
45896000,1,0,0,0,0
46004000,1,0,0,0,0
46096000,1,0,0,0,0
46196000,1,0,0,0,0
46296000,1,0,0,0,0
46396000,1,0,0,0,0
46496000,1,0,0,0,0
46604000,1,0,0,0,0
46696000,1,0,0,0,0
46796000,1,0,0,0,0
46904000,1,0,0,0,0
47004000,1,0,0,0,0
47108000,1,0,0,0,0
47204000,1,0,0,0,0
47308000,1,0,0,0,0
47396000,1,0,0,0,0
47496000,1,0,0,0,0
47604000,1,0,0,0,0
47696000,1,0,0,0,0
47808000,1,0,0,0,0
47904000,1,0,0,0,0
47996000,1,0,0,0,0
48108000,1,0,0,0,0
48196000,1,0,0,0,0
48296000,1,0,0,0,0
48396000,1,0,0,0,0
48496000,1,0,0,0,0
48596000,1,0,0,0,0
48696000,1,0,0,0,0
48796000,1,0,0,0,0
48896000,1,0,0,0,0
48996000,1,0,0,0,0
49104000,1,0,0,0,0
49196000,1,0,0,0,0
49296000,1,0,0,0,0
49396000,1,0,0,0,0
49496000,1,0,0,0,0
49604000,1,0,0,0,0
49696000,1,0,0,0,0
49796000,1,0,0,0,0
49896000,1,0,0,0,0
49996000,1,0,0,0,0
50104000,1,0,0,0,0
50204000,1,0,0,0,0
50292000,1,0,0,0,0
50396000,1,0,0,0,0
50496000,1,0,0,0,0
50604000,1,0,0,0,0
50696000,1,0,0,0,0
50796000,1,0,0,0,0
50904000,1,0,0,0,0
51004000,1,0,0,0,0
51096000,1,0,0,0,0
51196000,1,0,0,0,0
51304000,1,0,0,0,0
51396000,1,0,0,0,0
51496000,1,0,0,0,0
51596000,1,0,0,0,0
51696000,1,0,0,0,0
51796000,1,0,0,0,0
51908000,1,0,0,0,0
51996000,1,0,0,0,0
52096000,1,0,0,0,0
52196000,1,0,0,0,0
52296000,1,0,0,0,0
52396000,1,0,0,0,0
52492000,1,0,0,0,0
52604000,1,0,0,0,0
52700000,1,0,0,0,0
52796000,1,0,0,0,0
52904000,1,0,0,0,0
52996000,1,0,0,0,0
53096000,1,0,0,0,0
53196000,1,0,0,0,0
53296000,1,0,0,0,0
53396000,1,0,0,0,0
53496000,1,0,0,0,0
53596000,1,0,0,0,0
53696000,1,0,0,0,0
53796000,1,0,0,0,0
53904000,1,0,0,0,0
53996000,1,0,0,0,0
54104000,1,0,0,0,0
54196000,1,0,0,0,0
54292000,1,0,0,0,0
54396000,1,0,0,0,0
54496000,1,0,0,0,0
54596000,1,0,0,0,0
54696000,1,0,0,0,0
54796000,1,0,0,0,0
54896000,1,0,0,0,0
54996000,1,0,0,0,0
55092000,1,0,0,0,0
55196000,1,0,0,0,0
55296000,1,0,0,0,0
55396000,1,0,0,0,0
55496000,1,0,0,0,0
55596000,1,0,0,0,0
55700000,1,0,0,0,0
55796000,1,0,0,0,0
55892000,1,0,0,0,0
55996000,1,0,0,0,0
56096000,1,0,0,0,0
56196000,1,0,0,0,0
56296000,1,0,0,0,0
56396000,1,0,0,0,0
56496000,1,0,0,0,0
56596000,1,0,0,0,0
56696000,1,0,0,0,0
56796000,1,0,0,0,0
56904000,1,0,0,0,0
56996000,1,0,0,0,0
57096000,1,0,0,0,0
57196000,1,0,0,0,0
