timestamp,position,velocity,acceleration,attitude,body_rate
68214352,0,1,0,0,0
68224489,0,1,0,0,0
68314584,0,1,0,0,0
68415402,0,1,0,0,0
68515953,0,1,0,0,0
68614899,0,1,0,0,0
68714623,0,1,0,0,0
68818438,0,1,0,0,0
68914405,0,1,0,0,0
69013998,0,1,0,0,0
69116719,0,1,0,0,0
69216033,0,1,0,0,0
69316604,0,1,0,0,0
69414472,0,1,0,0,0
69518921,0,1,0,0,0
69612775,0,1,0,0,0
69718444,0,1,0,0,0
69815659,0,1,0,0,0
69914446,0,1,0,0,0
70017087,0,1,0,0,0
70116908,0,1,0,0,0
70216055,0,1,0,0,0
70314584,0,1,0,0,0
70416602,0,1,0,0,0
70512591,0,1,0,0,0
70616694,0,1,0,0,0
70712525,0,1,0,0,0
70816331,0,1,0,0,0
70916510,0,1,0,0,0
71014930,0,1,0,0,0
71112592,0,1,0,0,0
71212517,0,1,0,0,0
71312588,0,1,0,0,0
71412554,0,1,0,0,0
71513152,0,1,0,0,0
71612536,0,1,0,0,0
71714654,0,1,0,0,0
71816428,0,1,0,0,0
71914703,0,1,0,0,0
72016910,0,1,0,0,0
72114604,0,1,0,0,0
72214608,0,1,0,0,0
72310590,1,0,0,0,0
72412614,1,0,0,0,0
72511545,1,0,0,0,0
72612569,1,0,0,0,0
72714608,1,0,0,0,0
72810725,1,0,0,0,0
72912571,1,0,0,0,0
73010696,1,0,0,0,0
73110692,1,0,0,0,0
73215305,1,0,0,0,0
73314639,1,0,0,0,0
73416696,1,0,0,0,0
73514793,1,0,0,0,0
73539111,1,0,0,0,0
73714217,1,0,0,0,0
73912626,1,0,0,0,0
73922074,1,0,0,0,0
74179578,1,0,0,0,0
74188895,1,0,0,0,0
74272937,1,0,0,0,0
74371382,1,0,0,0,0
74472587,1,0,0,0,0
74570698,1,0,0,0,0
74680540,1,0,0,0,0
74770647,1,0,0,0,0
74870722,1,0,0,0,0
74970662,1,0,0,0,0
75072094,1,0,0,0,0
75174639,1,0,0,0,0
75270646,1,0,0,0,0
75362598,1,0,0,0,0
75472522,1,0,0,0,0
75572571,1,0,0,0,0
75670723,1,0,0,0,0
75772595,1,0,0,0,0
75878637,1,0,0,0,0
75968594,1,0,0,0,0
76078622,1,0,0,0,0
76172939,1,0,0,0,0
76275168,1,0,0,0,0
76377391,1,0,0,0,0
76475107,1,0,0,0,0
76574651,1,0,0,0,0
76678618,1,0,0,0,0
76778194,1,0,0,0,0
76880381,1,0,0,0,0
76978810,1,0,0,0,0
77079110,1,0,0,0,0
77178838,1,0,0,0,0
77278494,1,0,0,0,0
