timestamp,position,velocity,acceleration,attitude,body_rate
64146563,0,1,0,0,0
64170656,0,1,0,0,0
64256181,0,1,0,0,0
64354228,0,1,0,0,0
64454326,0,1,0,0,0
64534444,0,1,0,0,0
64654704,0,1,0,0,0
64752354,0,1,0,0,0
64856532,0,1,0,0,0
64958062,0,1,0,0,0
65059869,0,1,0,0,0
65158880,0,1,0,0,0
65258150,0,1,0,0,0
65359086,0,1,0,0,0
65455380,0,1,0,0,0
65559964,0,1,0,0,0
65657788,0,1,0,0,0
65759874,0,1,0,0,0
65856168,0,1,0,0,0
65956704,0,1,0,0,0
66045817,0,1,0,0,0
66160229,0,1,0,0,0
66168417,0,1,0,0,0
66302073,0,1,0,0,0
66440336,0,1,0,0,0
66581833,0,1,0,0,0
66591279,0,1,0,0,0
66850856,0,1,0,0,0
66860303,0,1,0,0,0
66952785,0,1,0,0,0
67054296,0,1,0,0,0
67152353,0,1,0,0,0
67251146,0,1,0,0,0
67352681,0,1,0,0,0
67451853,0,1,0,0,0
67560676,0,1,0,0,0
67660390,0,1,0,0,0
67760485,0,1,0,0,0
67860439,0,1,0,0,0
67950338,0,1,0,0,0
68059274,0,1,0,0,0
68158165,0,1,0,0,0
68260548,1,0,0,0,0
68354269,1,0,0,0,0
68452663,1,0,0,0,0
68552682,1,0,0,0,0
68661297,1,0,0,0,0
68760488,1,0,0,0,0
68858252,1,0,0,0,0
68960273,1,0,0,0,0
69058913,1,0,0,0,0
69158282,1,0,0,0,0
69256208,1,0,0,0,0
69352883,1,0,0,0,0
69455217,1,0,0,0,0
69560265,1,0,0,0,0
69650257,1,0,0,0,0
69750414,1,0,0,0,0
69841029,1,0,0,0,0
69956523,1,0,0,0,0
70056439,1,0,0,0,0
70158282,1,0,0,0,0
70256187,1,0,0,0,0
70346720,1,0,0,0,0
70456522,1,0,0,0,0
70560050,1,0,0,0,0
70656607,1,0,0,0,0
70757368,1,0,0,0,0
70857877,1,0,0,0,0
70956387,1,0,0,0,0
71061519,1,0,0,0,0
71156574,1,0,0,0,0
71256260,1,0,0,0,0
71356510,1,0,0,0,0
71458733,1,0,0,0,0
71560496,1,0,0,0,0
71656326,1,0,0,0,0
71756174,1,0,0,0,0
71858262,1,0,0,0,0
71958236,1,0,0,0,0
72058201,1,0,0,0,0
72146568,1,0,0,0,0
72254772,1,0,0,0,0
72354403,1,0,0,0,0
72454895,1,0,0,0,0
72554350,1,0,0,0,0
72654304,1,0,0,0,0
72754792,1,0,0,0,0
72854492,1,0,0,0,0
72960776,1,0,0,0,0
73060775,1,0,0,0,0
73159451,1,0,0,0,0
73256822,1,0,0,0,0
73360528,1,0,0,0,0
73453439,1,0,0,0,0
73560738,1,0,0,0,0
73622412,1,0,0,0,0
73886310,1,0,0,0,0
73895951,1,0,0,0,0
73978584,1,0,0,0,0
74082831,1,0,0,0,0
74177101,1,0,0,0,0
74286263,1,0,0,0,0
74383862,1,0,0,0,0
74484966,1,0,0,0,0
74580535,1,0,0,0,0
74674591,1,0,0,0,0
74782728,1,0,0,0,0
74884797,1,0,0,0,0
74977991,1,0,0,0,0
75083473,1,0,0,0,0
75180860,1,0,0,0,0
75281976,1,0,0,0,0
75384449,1,0,0,0,0
75470164,1,0,0,0,0
75582432,1,0,0,0,0
75679423,1,0,0,0,0
75773243,1,0,0,0,0
75878169,1,0,0,0,0
75979595,1,0,0,0,0
76082197,1,0,0,0,0
76178236,1,0,0,0,0
76278446,1,0,0,0,0
76380230,1,0,0,0,0
76478414,1,0,0,0,0
76580669,1,0,0,0,0
76680168,1,0,0,0,0
76779034,1,0,0,0,0
76879267,1,0,0,0,0
76979138,1,0,0,0,0
77081144,1,0,0,0,0
77179406,1,0,0,0,0
77278118,1,0,0,0,0
77386466,1,0,0,0,0
77486170,1,0,0,0,0
77586301,1,0,0,0,0
77686101,1,0,0,0,0
77781775,1,0,0,0,0
77884169,1,0,0,0,0
77983621,1,0,0,0,0
78085632,1,0,0,0,0
78177601,1,0,0,0,0
78280480,1,0,0,0,0
78378483,1,0,0,0,0
78483938,1,0,0,0,0
78582374,1,0,0,0,0
78673456,1,0,0,0,0
78781822,1,0,0,0,0
78878351,1,0,0,0,0
78980686,1,0,0,0,0
79081627,1,0,0,0,0
79186330,1,0,0,0,0
79286119,1,0,0,0,0
79376445,1,0,0,0,0
79486439,1,0,0,0,0
79578274,1,0,0,0,0
79686364,1,0,0,0,0
79776771,1,0,0,0,0
79878385,1,0,0,0,0
79986379,1,0,0,0,0
80076988,1,0,0,0,0
80186173,1,0,0,0,0
80277662,1,0,0,0,0
80377170,1,0,0,0,0
80479549,1,0,0,0,0
80578479,1,0,0,0,0
80682441,1,0,0,0,0
80783499,1,0,0,0,0
80886380,1,0,0,0,0
80936408,1,0,0,0,0
81082630,1,0,0,0,0
81291250,1,0,0,0,0
81308859,1,0,0,0,0
81539766,1,0,0,0,0
81549209,1,0,0,0,0
81815251,1,0,0,0,0
81824695,1,0,0,0,0
81914589,1,0,0,0,0
82006786,1,0,0,0,0
82106847,1,0,0,0,0
82206888,1,0,0,0,0
82316001,1,0,0,0,0
82406621,1,0,0,0,0
82508483,1,0,0,0,0
82606649,1,0,0,0,0
82706134,1,0,0,0,0
82808178,1,0,0,0,0
82914283,1,0,0,0,0
82990633,1,0,0,0,0
83108795,1,0,0,0,0
83212236,1,0,0,0,0
83309041,1,0,0,0,0
83408408,1,0,0,0,0
83511240,1,0,0,0,0
83610208,1,0,0,0,0
83707880,1,0,0,0,0
83808534,1,0,0,0,0
83914477,1,0,0,0,0
84014501,1,0,0,0,0
84112591,1,0,0,0,0
84211976,1,0,0,0,0
84308488,1,0,0,0,0
84408723,1,0,0,0,0
84511144,1,0,0,0,0
84609053,1,0,0,0,0
84711491,1,0,0,0,0
84808254,1,0,0,0,0
84911773,1,0,0,0,0
85008712,1,0,0,0,0
85108558,1,0,0,0,0
85208312,1,0,0,0,0
85312035,1,0,0,0,0
85398058,1,0,0,0,0
85515807,1,0,0,0,0
85614421,1,0,0,0,0
85704818,1,0,0,0,0
85815009,1,0,0,0,0
85914651,1,0,0,0,0
86006947,1,0,0,0,0
86115075,1,0,0,0,0
86202729,1,0,0,0,0
86312335,1,0,0,0,0
86412497,1,0,0,0,0
86512771,1,0,0,0,0
86550655,1,0,0,0,0
86815611,1,0,0,0,0
86825066,1,0,0,0,0
86916504,1,0,0,0,0
87016190,1,0,0,0,0
87116300,1,0,0,0,0
87206482,1,0,0,0,0
87248551,1,0,0,0,0
87416190,1,0,0,0,0
87444467,1,0,0,0,0
87594561,1,0,0,0,0
87683756,1,0,0,0,0
87764840,1,0,0,0,0
87856959,1,0,0,0,0
88015033,1,0,0,0,0
88112765,1,0,0,0,0
88191094,1,0,0,0,0
88270482,1,0,0,0,0
88409302,1,0,0,0,0
88467987,1,0,0,0,0
88614469,1,0,0,0,0
88675765,1,0,0,0,0
88813346,1,0,0,0,0
88881181,1,0,0,0,0
89013823,1,0,0,0,0
89086580,1,0,0,0,0
89214748,1,0,0,0,0
89290632,1,0,0,0,0
89413096,1,0,0,0,0
89494497,1,0,0,0,0
89618136,1,0,0,0,0
89703440,1,0,0,0,0
89822469,1,0,0,0,0
89902173,1,0,0,0,0
90026657,1,0,0,0,0
90105912,1,0,0,0,0
90117001,1,0,0,0,0
90313637,1,0,0,0,0
90448678,1,0,0,0,0
90511529,1,0,0,0,0
90520976,1,0,0,0,0
90703375,1,0,0,0,0
90804531,1,0,0,0,0
90913365,1,0,0,0,0
91012215,1,0,0,0,0
91111847,1,0,0,0,0
91212460,1,0,0,0,0
91311994,1,0,0,0,0
91404403,1,0,0,0,0
91515808,1,0,0,0,0
91606577,1,0,0,0,0
91716494,1,0,0,0,0
91816346,1,0,0,0,0
91916603,1,0,0,0,0
92016381,1,0,0,0,0
92116813,1,0,0,0,0
92216662,1,0,0,0,0
92316628,1,0,0,0,0
92416167,1,0,0,0,0
92516613,1,0,0,0,0
92607377,1,0,0,0,0
92711082,1,0,0,0,0
92814480,1,0,0,0,0
92910613,1,0,0,0,0
93012582,1,0,0,0,0
93116460,1,0,0,0,0
93216765,1,0,0,0,0
93306450,1,0,0,0,0
93412303,1,0,0,0,0
93510649,1,0,0,0,0
93608478,1,0,0,0,0
93711842,1,0,0,0,0
93810296,1,0,0,0,0
93848464,1,0,0,0,0
94012088,1,0,0,0,0
94194139,1,0,0,0,0
94203586,1,0,0,0,0
94365825,1,0,0,0,0
94380680,1,0,0,0,0
94586875,1,0,0,0,0
94621278,1,0,0,0,0
94631075,1,0,0,0,0
95150444,1,0,0,0,0
95159901,1,0,0,0,0
95246304,1,0,0,0,0
95342411,1,0,0,0,0
95442908,1,0,0,0,0
95542350,1,0,0,0,0
95642704,1,0,0,0,0
95742575,1,0,0,0,0
95848454,1,0,0,0,0
95948493,1,0,0,0,0
96038643,1,0,0,0,0
96141354,1,0,0,0,0
96250031,1,0,0,0,0
96348369,1,0,0,0,0
96444727,1,0,0,0,0
96546701,1,0,0,0,0
96646556,1,0,0,0,0
96746566,1,0,0,0,0
96847410,1,0,0,0,0
96946567,1,0,0,0,0
97046161,1,0,0,0,0
97146829,1,0,0,0,0
97236198,1,0,0,0,0
97346602,1,0,0,0,0
97446665,1,0,0,0,0
97546588,1,0,0,0,0
97647159,1,0,0,0,0
97750575,1,0,0,0,0
97836494,1,0,0,0,0
97948202,1,0,0,0,0
98038658,1,0,0,0,0
98134842,1,0,0,0,0
98246908,1,0,0,0,0
98346593,1,0,0,0,0
98446101,1,0,0,0,0
98549272,1,0,0,0,0
98644572,1,0,0,0,0
98743748,1,0,0,0,0
98844808,1,0,0,0,0
98946191,1,0,0,0,0
99044446,1,0,0,0,0
99142893,1,0,0,0,0
99251164,1,0,0,0,0
99342227,1,0,0,0,0
99443848,1,0,0,0,0
99542447,1,0,0,0,0
99641241,1,0,0,0,0
99745056,1,0,0,0,0
99843772,1,0,0,0,0
99942795,1,0,0,0,0
100042331,1,0,0,0,0
100144685,1,0,0,0,0
100244663,1,0,0,0,0
100345260,1,0,0,0,0
100444698,1,0,0,0,0
100544614,1,0,0,0,0
100646659,1,0,0,0,0
100741768,1,0,0,0,0
100847945,1,0,0,0,0
100948220,1,0,0,0,0
101048394,1,0,0,0,0
101058320,1,0,0,0,0
101218626,1,0,0,0,0
101388876,1,0,0,0,0
101402049,0,1,0,0,0
101552990,0,1,0,0,0
101575417,0,1,0,0,0
101838916,0,1,0,0,0
101848361,0,1,0,0,0
101949995,0,1,0,0,0
102042117,0,1,0,0,0
102130617,0,1,0,0,0
102242360,0,1,0,0,0
102342409,0,1,0,0,0
102436427,0,1,0,0,0
102548525,0,1,0,0,0
102648404,0,1,0,0,0
102728176,0,1,0,0,0
102846673,0,1,0,0,0
102945002,0,1,0,0,0
103044682,0,1,0,0,0
103146943,0,1,0,0,0
103234665,0,1,0,0,0
103344713,0,1,0,0,0
