timestamp,position,velocity,acceleration,attitude,body_rate
27438839,0,1,0,0,0
27453564,0,1,0,0,0
27536372,0,1,0,0,0
27636285,0,1,0,0,0
27746295,0,1,0,0,0
27846688,0,1,0,0,0
27947512,0,1,0,0,0
28045135,0,1,0,0,0
28145927,0,1,0,0,0
28246827,0,1,0,0,0
28347311,0,1,0,0,0
28447555,0,1,0,0,0
28545852,0,1,0,0,0
28648465,0,1,0,0,0
28746034,0,1,0,0,0
28845762,0,1,0,0,0
28946555,0,1,0,0,0
29046115,0,1,0,0,0
29145890,0,1,0,0,0
29236284,0,1,0,0,0
29345593,0,1,0,0,0
29436814,0,1,0,0,0
29546200,0,1,0,0,0
29648789,0,1,0,0,0
29745904,0,1,0,0,0
29836823,0,1,0,0,0
29945715,0,1,0,0,0
30046992,0,1,0,0,0
30135012,0,1,0,0,0
30246462,0,1,0,0,0
30345645,0,1,0,0,0
30446754,0,1,0,0,0
30546800,0,1,0,0,0
30643808,0,1,0,0,0
30746390,0,1,0,0,0
30846533,0,1,0,0,0
30940700,0,1,0,0,0
31041340,0,1,0,0,0
31146712,0,1,0,0,0
31241219,0,1,0,0,0
31345961,0,1,0,0,0
31447523,1,0,0,0,0
31527218,1,0,0,0,0
31647425,1,0,0,0,0
31738016,1,0,0,0,0
31839956,1,0,0,0,0
31945999,1,0,0,0,0
32046945,1,0,0,0,0
32147211,1,0,0,0,0
32246277,1,0,0,0,0
32346085,1,0,0,0,0
32436763,1,0,0,0,0
32546591,1,0,0,0,0
32646159,1,0,0,0,0
32737012,1,0,0,0,0
32846415,1,0,0,0,0
32941082,1,0,0,0,0
33047219,1,0,0,0,0
33137363,1,0,0,0,0
33246121,1,0,0,0,0
33347368,1,0,0,0,0
33440206,1,0,0,0,0
33546147,1,0,0,0,0
33640044,1,0,0,0,0
33745792,1,0,0,0,0
33848205,1,0,0,0,0
33946851,1,0,0,0,0
34047937,1,0,0,0,0
34145976,1,0,0,0,0
34246211,1,0,0,0,0
34337694,1,0,0,0,0
34448001,1,0,0,0,0
34546913,1,0,0,0,0
34646881,1,0,0,0,0
34738354,1,0,0,0,0
34846301,1,0,0,0,0
34947840,1,0,0,0,0
35037669,1,0,0,0,0
35147123,1,0,0,0,0
35247048,1,0,0,0,0
35343118,1,0,0,0,0
35448537,1,0,0,0,0
35546670,1,0,0,0,0
35640904,1,0,0,0,0
35743367,1,0,0,0,0
35848097,1,0,0,0,0
35949082,1,0,0,0,0
36037098,1,0,0,0,0
36138548,1,0,0,0,0
36238139,1,0,0,0,0
36348235,1,0,0,0,0
36437758,1,0,0,0,0
36541213,1,0,0,0,0
36647223,1,0,0,0,0
36747069,1,0,0,0,0
36847854,1,0,0,0,0
36937853,1,0,0,0,0
37048247,1,0,0,0,0
37146285,1,0,0,0,0
37236927,1,0,0,0,0
37347146,1,0,0,0,0
37447055,1,0,0,0,0
37547894,1,0,0,0,0
37639332,1,0,0,0,0
37746920,1,0,0,0,0
37846048,1,0,0,0,0
37946763,1,0,0,0,0
38046226,1,0,0,0,0
38145774,1,0,0,0,0
38248696,1,0,0,0,0
38346796,1,0,0,0,0
38447147,1,0,0,0,0
38542930,1,0,0,0,0
38648004,1,0,0,0,0
38747027,1,0,0,0,0
38840602,1,0,0,0,0
38948466,1,0,0,0,0
39047007,1,0,0,0,0
39148261,1,0,0,0,0
39245058,1,0,0,0,0
39345549,1,0,0,0,0
39448541,0,1,0,0,0
39543935,0,1,0,0,0
39619090,0,1,0,0,0
39746966,0,1,0,0,0
39846754,0,1,0,0,0
39940809,0,1,0,0,0
40027577,0,1,0,0,0
40148635,0,1,0,0,0
40236873,0,1,0,0,0
40311732,0,1,0,0,0
40446506,0,1,0,0,0
40545646,0,1,0,0,0
40645580,0,1,0,0,0
40745631,0,1,0,0,0
40847041,0,1,0,0,0
40945659,0,1,0,0,0
41048486,0,1,0,0,0
41145518,0,1,0,0,0
41246830,0,1,0,0,0
41346379,0,1,0,0,0
41446409,0,1,0,0,0
41546740,0,1,0,0,0
41636861,0,1,0,0,0
41746694,0,1,0,0,0
41846096,0,1,0,0,0
41946240,0,1,0,0,0
42036216,0,1,0,0,0
42145025,0,1,0,0,0
42238292,0,1,0,0,0
42347430,0,1,0,0,0
42444514,0,1,0,0,0
42546714,0,1,0,0,0
42643618,0,1,0,0,0
42736195,0,1,0,0,0
42846220,0,1,0,0,0
