timestamp,position,velocity,acceleration,attitude,body_rate
29998479,0,1,0,0,0
30011538,0,1,0,0,0
30101002,0,1,0,0,0
30199001,0,1,0,0,0
30299150,0,1,0,0,0
30401584,0,1,0,0,0
30489949,0,1,0,0,0
30605870,0,1,0,0,0
30702527,0,1,0,0,0
30798588,0,1,0,0,0
30899535,0,1,0,0,0
31001052,0,1,0,0,0
31099059,0,1,0,0,0
31199082,0,1,0,0,0
31299360,0,1,0,0,0
31409075,0,1,0,0,0
31501865,0,1,0,0,0
31598749,0,1,0,0,0
31704604,0,1,0,0,0
31799134,0,1,0,0,0
31902591,0,1,0,0,0
31999320,0,1,0,0,0
32105829,0,1,0,0,0
32198827,0,1,0,0,0
32308689,0,1,0,0,0
32399144,0,1,0,0,0
32501991,0,1,0,0,0
32598762,0,1,0,0,0
32698470,0,1,0,0,0
32799694,0,1,0,0,0
32903668,0,1,0,0,0
32999987,0,1,0,0,0
33099551,0,1,0,0,0
33199576,0,1,0,0,0
33301802,0,1,0,0,0
33400720,0,1,0,0,0
33507830,0,1,0,0,0
33599291,1,0,0,0,0
33705603,1,0,0,0,0
33798991,1,0,0,0,0
33899702,1,0,0,0,0
34003298,1,0,0,0,0
34101734,1,0,0,0,0
34199701,1,0,0,0,0
34302809,1,0,0,0,0
34403416,1,0,0,0,0
34506793,1,0,0,0,0
34606218,1,0,0,0,0
34699344,1,0,0,0,0
34805110,1,0,0,0,0
34906260,1,0,0,0,0
34990693,1,0,0,0,0
35100136,1,0,0,0,0
35203088,1,0,0,0,0
35307209,1,0,0,0,0
35401013,1,0,0,0,0
35501700,1,0,0,0,0
35609246,1,0,0,0,0
35707595,1,0,0,0,0
35809430,1,0,0,0,0
35901068,1,0,0,0,0
36000077,1,0,0,0,0
36103339,1,0,0,0,0
36200177,1,0,0,0,0
36300918,1,0,0,0,0
36400781,1,0,0,0,0
36509543,1,0,0,0,0
36598954,1,0,0,0,0
36702846,1,0,0,0,0
36799619,1,0,0,0,0
36903004,1,0,0,0,0
37009245,1,0,0,0,0
37100647,1,0,0,0,0
37207864,1,0,0,0,0
37300663,1,0,0,0,0
37398907,1,0,0,0,0
37499781,1,0,0,0,0
37602448,1,0,0,0,0
37699096,1,0,0,0,0
37800380,1,0,0,0,0
37908328,1,0,0,0,0
38002710,1,0,0,0,0
38108532,1,0,0,0,0
38199862,1,0,0,0,0
38300099,1,0,0,0,0
38410109,1,0,0,0,0
38500597,1,0,0,0,0
38603003,1,0,0,0,0
38704404,1,0,0,0,0
38800033,1,0,0,0,0
38906228,1,0,0,0,0
39001561,1,0,0,0,0
39106391,1,0,0,0,0
39199069,1,0,0,0,0
39309270,1,0,0,0,0
39398555,1,0,0,0,0
39509017,1,0,0,0,0
39598785,1,0,0,0,0
39699794,1,0,0,0,0
39808729,1,0,0,0,0
39898803,1,0,0,0,0
40009125,1,0,0,0,0
40099589,1,0,0,0,0
40200753,1,0,0,0,0
40301190,1,0,0,0,0
40399091,1,0,0,0,0
40510010,1,0,0,0,0
40598849,1,0,0,0,0
40709198,1,0,0,0,0
40799492,1,0,0,0,0
40899567,1,0,0,0,0
41001144,1,0,0,0,0
41098874,1,0,0,0,0
41198621,1,0,0,0,0
41298758,1,0,0,0,0
41409056,1,0,0,0,0
41498786,1,0,0,0,0
41600637,0,1,0,0,0
41699333,0,1,0,0,0
41798088,0,1,0,0,0
41909016,0,1,0,0,0
42002811,0,1,0,0,0
42107634,0,1,0,0,0
42203735,0,1,0,0,0
42309241,0,1,0,0,0
42400643,0,1,0,0,0
42503145,0,1,0,0,0
42598615,0,1,0,0,0
42702880,0,1,0,0,0
42809029,0,1,0,0,0
42901308,0,1,0,0,0
43008935,0,1,0,0,0
43099327,0,1,0,0,0
43208316,0,1,0,0,0
43309078,0,1,0,0,0
43401418,0,1,0,0,0
43498834,0,1,0,0,0
43597094,0,1,0,0,0
43698304,0,1,0,0,0
43798788,0,1,0,0,0
43899058,0,1,0,0,0
44007665,0,1,0,0,0
44099026,0,1,0,0,0
44207381,0,1,0,0,0
44300200,0,1,0,0,0
44399126,0,1,0,0,0
44498338,0,1,0,0,0
44598915,0,1,0,0,0
44709900,0,1,0,0,0
44797102,0,1,0,0,0
44908177,0,1,0,0,0
44997867,0,1,0,0,0
45108871,0,1,0,0,0
45199020,0,1,0,0,0
45308219,0,1,0,0,0
45407721,0,1,0,0,0
45500024,0,1,0,0,0
45604817,0,1,0,0,0
45698883,0,1,0,0,0
45804417,0,1,0,0,0
45902805,0,1,0,0,0
45998814,0,1,0,0,0
46101501,0,1,0,0,0
46198663,0,1,0,0,0
46298103,0,1,0,0,0
46399036,0,1,0,0,0
46509113,0,1,0,0,0
46601028,0,1,0,0,0
46698245,0,1,0,0,0
46806992,0,1,0,0,0
46901078,0,1,0,0,0
47007850,0,1,0,0,0
47098281,0,1,0,0,0
47206714,0,1,0,0,0
47304452,0,1,0,0,0
47408568,0,1,0,0,0
47509690,0,1,0,0,0
47604149,0,1,0,0,0
47704184,0,1,0,0,0
47788571,0,1,0,0,0
47899144,0,1,0,0,0
48001038,0,1,0,0,0
48100824,0,1,0,0,0
48198405,0,1,0,0,0
48300330,0,1,0,0,0
48408717,0,1,0,0,0
48499111,0,1,0,0,0
48601767,0,1,0,0,0
48699481,0,1,0,0,0
48808686,0,1,0,0,0
48897665,0,1,0,0,0
49000026,0,1,0,0,0
49109492,0,1,0,0,0
49198248,0,1,0,0,0
49308793,0,1,0,0,0
49399471,0,1,0,0,0
49499895,0,1,0,0,0
49610300,0,1,0,0,0
49698566,0,1,0,0,0
49807864,0,1,0,0,0
49899501,0,1,0,0,0
50009117,0,1,0,0,0
50097995,0,1,0,0,0
50201038,0,1,0,0,0
50309463,0,1,0,0,0
50400699,0,1,0,0,0
50499309,0,1,0,0,0
50599194,0,1,0,0,0
50707721,0,1,0,0,0
50798440,0,1,0,0,0
50903582,0,1,0,0,0
51004243,0,1,0,0,0
51100364,0,1,0,0,0
51209688,0,1,0,0,0
51302222,0,1,0,0,0
51408930,0,1,0,0,0
51502317,0,1,0,0,0
51602508,0,1,0,0,0
51706628,0,1,0,0,0
51803421,0,1,0,0,0
51908216,0,1,0,0,0
51990294,0,1,0,0,0
52097536,0,1,0,0,0
52199113,0,1,0,0,0
52298217,0,1,0,0,0
52400568,0,1,0,0,0
52507770,0,1,0,0,0
52598581,0,1,0,0,0
52702837,0,1,0,0,0
52803037,0,1,0,0,0
52903101,0,1,0,0,0
53002568,0,1,0,0,0
53101883,0,1,0,0,0
53202181,0,1,0,0,0
53303719,0,1,0,0,0
53401894,0,1,0,0,0
53502789,0,1,0,0,0
53602272,0,1,0,0,0
53701332,0,1,0,0,0
53802112,0,1,0,0,0
53903630,0,1,0,0,0
54001610,0,1,0,0,0
54101962,0,1,0,0,0
54201910,0,1,0,0,0
54303507,0,1,0,0,0
54401971,0,1,0,0,0
54507720,0,1,0,0,0
54600915,0,1,0,0,0
54702131,0,1,0,0,0
54805140,0,1,0,0,0
54901227,0,1,0,0,0
55004073,0,1,0,0,0
55104704,0,1,0,0,0
55206738,0,1,0,0,0
55303342,0,1,0,0,0
55403857,0,1,0,0,0
55502776,0,1,0,0,0
55603835,0,1,0,0,0
55704010,0,1,0,0,0
55803785,0,1,0,0,0
55906090,0,1,0,0,0
56002752,0,1,0,0,0
56091175,0,1,0,0,0
56192420,0,1,0,0,0
56291796,0,1,0,0,0
56391956,0,1,0,0,0
56503603,0,1,0,0,0
56602751,0,1,0,0,0
56702516,0,1,0,0,0
56801909,0,1,0,0,0
56901755,0,1,0,0,0
57001729,0,1,0,0,0
57102582,0,1,0,0,0
57112183,0,1,0,0,0
